timestamp,open,high,low,close,volume
1740801600000,2262.98,2281.14,2258.4,2270.48,26173.4294
1740805200000,2270.48,2270.63,2252.4,2255.9,16959.4756
1740808800000,2255.91,2259.96,2230.36,2236.49,20145.687
1740812400000,2236.5,2236.5,2224.2,2229.24,15689.5889
1740816000000,2229.25,2239.77,2227.1,2234.78,14689.5692
1740819600000,2234.78,2239.49,2228.38,2233.4,9504.9125
1740823200000,2233.4,2233.67,2200.0,2204.8,25785.1454
1740826800000,2204.8,2207.0,2171.41,2184.42,26823.4838
1740830400000,2184.43,2187.7,2171.4,2181.3,17430.7538
1740834000000,2181.31,2184.6,2142.73,2152.69,31788.3586
1740837600000,2152.7,2167.42,2149.3,2163.31,19317.3667
1740841200000,2163.32,2184.0,2158.7,2173.29,19098.0988
1740844800000,2173.3,2211.95,2169.4,2209.94,21246.2102
1740848400000,2209.94,2210.07,2190.44,2197.02,18560.3096
1740852000000,2197.01,2219.0,2193.31,2212.11,14465.3302
1740855600000,2212.11,2234.6,2211.23,2223.31,12736.4849
1740859200000,2223.31,2226.1,2215.32,2225.3,10954.4442
1740862800000,2225.29,2233.67,2208.29,2229.53,18598.5854
1740866400000,2229.5,2235.99,2211.09,2214.99,13803.3194
1740870000000,2214.99,2219.95,2191.1,2217.39,16488.444
1740873600000,2217.4,2225.07,2203.51,2215.49,14977.2413
1740877200000,2215.5,2226.53,2209.13,2220.53,15009.0267
1740880800000,2220.53,2228.16,2201.1,2209.81,20427.1506
1740884400000,2209.8,2230.82,2209.8,2220.18,14371.237
1740888000000,2220.19,2235.6,2219.1,2227.11,11913.3635
1740891600000,2227.11,2234.51,2224.0,2229.5,8369.5452
1740895200000,2229.5,2233.67,2218.2,2222.96,11905.7946
1740898800000,2222.95,2226.9,2218.59,2221.4,11139.9352
1740902400000,2221.4,2223.07,2208.06,2212.59,26312.1112
1740906000000,2212.58,2255.1,2211.93,2242.2,32135.8152
1740909600000,2242.21,2260.84,2240.0,2246.01,20109.9476
1740913200000,2246.01,2247.9,2236.52,2238.88,12879.535
1740916800000,2238.88,2240.2,2223.0,2232.9,10615.2488
1740920400000,2232.89,2232.89,2206.31,2212.31,21896.7516
1740924000000,2212.3,2214.53,2172.04,2196.23,44460.0718
1740927600000,2196.24,2291.76,2196.06,2229.51,161936.9916
1740931200000,2229.51,2500.0,2212.35,2442.55,331427.3456
1740934800000,2442.54,2510.82,2395.36,2480.49,214821.1792
1740938400000,2480.5,2518.0,2454.02,2474.69,93586.2347
1740942000000,2474.69,2499.97,2465.9,2486.42,33875.7249
1740945600000,2486.42,2520.92,2480.19,2510.8,40096.9883
1740949200000,2510.8,2540.86,2498.73,2525.01,45877.9706
1740952800000,2525.01,2549.88,2507.18,2538.62,29403.994
1740956400000,2538.62,2550.58,2508.39,2518.11,39135.5706
1740960000000,2518.12,2523.56,2464.27,2465.52,42756.7935
1740963600000,2465.52,2476.13,2450.52,2458.8,27023.4712
1740967200000,2458.8,2461.5,2418.67,2447.48,36329.0703
1740970800000,2447.49,2455.7,2425.17,2441.15,19949.9149
1740974400000,2441.16,2452.9,2432.68,2450.32,18400.7989
1740978000000,2450.32,2457.25,2440.67,2449.94,12463.6692
1740981600000,2449.94,2450.0,2360.37,2372.68,56612.0987
1740985200000,2372.68,2391.46,2352.79,2387.01,29191.7926
1740988800000,2387.01,2388.11,2332.08,2345.41,31086.0888
1740992400000,2345.41,2356.69,2322.01,2347.51,35838.1588
1740996000000,2347.5,2366.29,2340.79,2359.19,22084.3278
1740999600000,2359.18,2363.89,2344.4,2356.16,17653.0192
1741003200000,2356.15,2376.78,2352.26,2367.69,27021.7407
1741006800000,2367.69,2389.0,2361.3,2376.88,26703.5093
1741010400000,2376.87,2380.85,2266.97,2274.81,103712.457
1741014000000,2274.82,2309.48,2269.61,2287.24,76224.1301
1741017600000,2287.3,2296.63,2258.0,2276.93,45099.106
1741021200000,2276.92,2297.0,2265.33,2277.21,24335.0856
1741024800000,2277.22,2280.35,2178.32,2193.33,116133.5925
1741028400000,2193.33,2207.69,2100.0,2109.88,135640.2631
1741032000000,2109.87,2140.4,2097.91,2129.16,106391.4535
1741035600000,2129.16,2146.92,2103.76,2111.82,40979.7884
1741039200000,2111.82,2173.29,2110.94,2166.41,34610.3267
1741042800000,2166.41,2166.41,2142.7,2149.01,23324.5435
1741046400000,2149.02,2167.18,2123.75,2125.21,50852.9422
1741050000000,2125.21,2134.0,2025.65,2056.46,183918.7802
1741053600000,2056.49,2082.0,2002.81,2067.61,112689.0768
1741057200000,2067.61,2092.64,2054.64,2074.89,33918.648
1741060800000,2074.89,2093.69,2070.5,2082.04,23165.9219
1741064400000,2082.04,2122.12,2078.49,2106.94,35770.8174
1741068000000,2106.94,2111.87,2090.11,2097.66,17738.9892
1741071600000,2097.66,2102.96,2068.34,2080.41,23430.0424
1741075200000,2080.42,2106.05,2071.03,2099.03,25577.3598
1741078800000,2099.03,2111.83,2085.0,2087.77,21344.5372
1741082400000,2087.78,2107.48,2078.73,2100.34,18718.0166
1741086000000,2100.35,2118.0,2095.67,2101.36,17786.0631
1741089600000,2101.38,2113.08,2082.42,2103.8,27028.6666
1741093200000,2103.79,2103.79,2053.37,2064.21,50465.6759
1741096800000,2064.21,2158.32,2041.0,2078.81,127346.1351
1741100400000,2078.47,2086.96,2025.62,2074.49,77779.7209
1741104000000,2074.49,2077.07,1993.2,2062.25,109215.3315
1741107600000,2062.26,2134.68,2058.97,2118.91,67360.8558
1741111200000,2118.9,2153.64,2109.75,2148.06,38851.4168
1741114800000,2148.06,2174.72,2140.12,2172.65,47944.873
1741118400000,2172.63,2193.15,2135.94,2139.05,54727.4854
1741122000000,2139.06,2221.88,2126.06,2177.89,57232.3906
1741125600000,2177.89,2187.71,2166.27,2166.5,22387.8363
1741129200000,2166.49,2180.0,2159.21,2171.51,12570.7545
1741132800000,2171.5,2176.14,2155.6,2165.1,21432.7001
1741136400000,2165.09,2192.75,2155.03,2189.76,21154.7446
1741140000000,2189.77,2190.75,2167.0,2179.3,16830.6705
1741143600000,2179.29,2189.26,2159.59,2160.89,16361.1473
1741147200000,2160.9,2175.2,2156.15,2173.19,25753.9207
1741150800000,2173.2,2182.81,2170.31,2179.87,9817.3166
1741154400000,2179.88,2195.0,2174.2,2190.37,18026.8903
1741158000000,2190.37,2213.13,2188.12,2207.0,20467.3587
1741161600000,2207.0,2226.5,2204.61,2213.57,19510.6698
1741165200000,2213.56,2262.99,2212.0,2238.99,65290.3832
1741168800000,2239.0,2273.51,2231.03,2237.98,46654.09
1741172400000,2237.99,2239.47,2209.35,2217.72,26486.9913
1741176000000,2217.72,2232.81,2210.56,2217.99,22659.2767
1741179600000,2217.99,2224.0,2193.2,2202.53,37440.2113
1741183200000,2202.54,2206.49,2166.48,2171.17,50548.6694
1741186800000,2171.18,2204.4,2171.18,2186.82,86889.3878
1741190400000,2186.81,2197.86,2161.78,2190.42,42544.6835
1741194000000,2190.41,2220.5,2182.51,2194.84,37964.2513
1741197600000,2194.85,2208.32,2175.77,2205.15,22255.0468
1741201200000,2205.16,2222.99,2201.5,2218.3,16260.5112
1741204800000,2218.3,2235.24,2214.12,2231.39,18432.2116
1741208400000,2231.4,2241.47,2218.83,2235.21,16166.8268
1741212000000,2235.2,2241.88,2227.0,2237.38,12433.7803
1741215600000,2237.39,2252.86,2230.3,2241.59,15749.0499
1741219200000,2241.59,2257.65,2234.07,2238.49,28678.3523
1741222800000,2238.49,2288.6,2234.97,2263.49,30735.9284
1741226400000,2263.49,2290.6,2261.3,2284.63,24546.9516
1741230000000,2284.64,2296.31,2274.93,2289.79,21049.5086
1741233600000,2289.79,2307.19,2275.91,2299.3,15366.8793
1741237200000,2299.3,2319.99,2293.32,2313.71,21685.2659
1741240800000,2313.71,2314.79,2290.23,2292.0,20041.7317
1741244400000,2292.0,2300.86,2279.25,2286.0,13277.9658
1741248000000,2285.99,2301.6,2279.3,2293.55,12140.4149
1741251600000,2293.51,2294.38,2276.77,2284.27,13103.2194
1741255200000,2284.27,2305.68,2279.8,2294.16,13400.7136
1741258800000,2294.15,2301.1,2283.77,2297.59,13497.6079
1741262400000,2297.59,2298.9,2259.5,2267.61,22941.3366
1741266000000,2267.61,2275.0,2243.58,2246.29,75362.332
1741269600000,2246.3,2257.31,2208.6,2225.0,57470.0622
1741273200000,2225.0,2275.5,2222.12,2257.49,35387.6973
1741276800000,2257.5,2265.7,2220.17,2222.26,26849.7173
1741280400000,2222.26,2224.39,2176.9,2191.2,50546.24
1741284000000,2191.19,2206.43,2188.79,2201.61,17998.2176
1741287600000,2201.6,2218.95,2181.66,2198.34,17094.2625
1741291200000,2198.35,2213.2,2192.3,2200.38,14009.2801
1741294800000,2200.38,2219.36,2197.9,2213.71,16182.2801
1741298400000,2213.74,2229.4,2195.62,2211.39,24348.2926
1741302000000,2211.38,2217.56,2201.0,2202.2,11194.1358
1741305600000,2202.21,2227.39,2101.82,2117.71,145457.1096
1741309200000,2117.71,2192.4,2109.35,2175.0,55277.542
1741312800000,2175.0,2185.96,2155.49,2155.63,24964.9278
1741316400000,2155.67,2163.33,2146.51,2147.89,15862.818
1741320000000,2147.9,2164.93,2144.59,2155.5,13364.9536
1741323600000,2155.5,2184.0,2155.0,2174.79,12646.71
1741327200000,2174.79,2186.7,2165.5,2182.31,9523.4091
1741330800000,2182.3,2193.39,2178.0,2192.41,11476.1442
1741334400000,2192.41,2196.17,2177.15,2185.43,10919.5481
1741338000000,2185.42,2210.8,2184.95,2193.46,16361.4004
1741341600000,2193.47,2198.4,2185.67,2196.9,10161.3006
1741345200000,2196.91,2207.73,2190.22,2197.49,11102.5717
1741348800000,2197.49,2199.0,2165.79,2178.42,21823.9072
1741352400000,2178.42,2224.86,2177.88,2188.53,51689.4583
1741356000000,2188.53,2258.47,2177.0,2221.65,56449.0795
1741359600000,2221.66,2239.4,2180.95,2209.68,54240.9234
1741363200000,2209.67,2215.49,2144.31,2158.41,60714.5208
1741366800000,2158.42,2184.8,2141.53,2162.31,34168.0207
1741370400000,2162.32,2200.82,2157.1,2194.84,23285.0694
1741374000000,2194.85,2202.56,2161.71,2178.34,19281.8778
1741377600000,2178.33,2186.96,2145.65,2157.51,34881.6962
1741381200000,2157.41,2163.99,2115.0,2139.49,55114.1183
1741384800000,2139.46,2151.99,2116.73,2144.59,18652.7461
1741388400000,2144.6,2144.69,2115.64,2141.6,14967.4078
1741392000000,2141.6,2153.27,2130.54,2152.19,9311.7152
1741395600000,2152.2,2156.0,2105.06,2133.08,23291.065
1741399200000,2133.07,2145.69,2131.32,2143.79,8874.9107
1741402800000,2143.79,2143.79,2124.61,2137.8,8409.586
1741406400000,2137.8,2152.69,2131.4,2150.01,9585.5448
1741410000000,2150.01,2150.27,2133.4,2140.21,5103.89
1741413600000,2140.21,2145.69,2133.16,2139.48,5450.3302
1741417200000,2139.47,2148.0,2134.36,2137.88,5913.5796
1741420800000,2137.89,2141.11,2126.78,2128.52,7469.2114
1741424400000,2128.52,2143.5,2126.66,2129.82,7489.409
1741428000000,2129.83,2140.99,2127.71,2139.61,6950.1205
1741431600000,2139.6,2142.4,2127.31,2141.95,10211.9747
1741435200000,2141.95,2173.69,2138.1,2168.59,28221.3316
1741438800000,2168.6,2198.86,2166.41,2190.21,28663.3086
1741442400000,2190.21,2195.5,2174.92,2178.81,20052.3845
1741446000000,2178.8,2191.71,2167.69,2181.4,12664.1535
1741449600000,2181.4,2198.32,2161.14,2189.99,19765.4009
1741453200000,2189.99,2219.67,2179.73,2198.93,38633.4507
1741456800000,2198.92,2213.87,2194.44,2208.69,12242.2824
1741460400000,2208.68,2234.93,2200.8,2224.6,25658.7158
1741464000000,2224.61,2225.99,2211.07,2212.99,8063.1941
1741467600000,2212.99,2225.03,2212.89,2216.31,6521.1748
1741471200000,2216.31,2217.7,2197.75,2207.51,9499.3191
1741474800000,2207.51,2210.75,2193.2,2203.58,10747.0448
1741478400000,2203.57,2209.69,2199.73,2206.22,6342.3591
1741482000000,2206.21,2212.0,2187.49,2191.21,8617.2272
1741485600000,2191.2,2194.3,2180.5,2182.0,8851.6021
1741489200000,2182.01,2189.79,2176.14,2186.01,7869.0883
1741492800000,2186.0,2191.61,2184.05,2189.49,6054.6544
1741496400000,2189.49,2197.1,2180.4,2182.89,7414.0622
1741500000000,2182.89,2184.9,2171.84,2179.9,7477.7213
1741503600000,2179.89,2189.44,2178.39,2185.07,7557.788
1741507200000,2185.07,2187.68,2175.71,2176.1,5785.906
1741510800000,2176.11,2180.79,2160.92,2165.79,15790.7749
1741514400000,2165.8,2170.3,2128.43,2134.1,20719.5374
1741518000000,2134.1,2148.6,2132.41,2146.7,13255.7447
1741521600000,2146.7,2146.9,2131.67,2141.81,18632.7265
1741525200000,2141.81,2143.65,2102.61,2104.48,26443.0146
1741528800000,2104.48,2124.65,2098.33,2117.5,39736.7373
1741532400000,2117.49,2122.6,2084.67,2097.03,36938.583
1741536000000,2097.01,2109.32,2041.99,2049.41,72300.5431
1741539600000,2049.41,2057.13,2013.6,2023.93,66293.9726
1741543200000,2023.93,2039.2,1998.0,2021.21,83972.8418
1741546800000,2021.21,2049.27,2016.96,2040.47,26944.6417
1741550400000,2040.47,2056.59,2036.61,2047.03,19914.6838
1741554000000,2047.04,2050.4,2013.46,2024.51,20709.3475
1741557600000,2024.5,2029.95,2006.2,2010.05,25595.92
1741561200000,2010.05,2032.1,1989.66,2020.41,48452.1107
1741564800000,2020.43,2043.4,1995.08,2036.48,36163.6155
1741568400000,2036.47,2053.8,2027.41,2043.42,25898.0185
1741572000000,2043.42,2071.0,2036.71,2057.91,27038.6593
1741575600000,2057.9,2065.3,2044.29,2057.89,13495.2034
1741579200000,2057.88,2076.6,2056.01,2072.7,11548.2819
1741582800000,2072.71,2075.9,2059.3,2064.18,9324.1072
1741586400000,2064.18,2068.0,2054.19,2067.1,11270.5415
1741590000000,2067.1,2079.33,2063.0,2075.29,9692.0139
1741593600000,2075.3,2077.3,2047.83,2062.1,18830.3696
1741597200000,2062.1,2152.4,2061.62,2102.02,97575.068
1741600800000,2102.02,2106.54,2076.5,2099.73,21093.6226
1741604400000,2099.73,2139.0,2098.6,2128.12,22682.7151
1741608000000,2128.11,2135.98,2105.44,2125.76,23670.8944
1741611600000,2125.77,2129.8,2078.26,2083.63,35301.0098
1741615200000,2083.62,2084.1,1997.0,2018.96,125972.4783
1741618800000,2018.95,2043.79,2010.63,2017.83,54719.2146
1741622400000,2017.83,2025.3,2000.0,2005.29,38250.4026
1741626000000,2005.29,2008.72,1906.41,1917.49,163620.4878
1741629600000,1917.48,1939.12,1812.76,1825.43,224651.4516
1741633200000,1825.43,1883.44,1810.01,1869.3,139980.2033
1741636800000,1869.43,1881.97,1843.23,1869.18,42247.0706
1741640400000,1869.17,1903.99,1861.32,1887.3,39845.5661
1741644000000,1887.3,1890.08,1865.88,1880.02,22019.8707
1741647600000,1880.03,1895.49,1857.63,1865.1,33854.4851
1741651200000,1865.11,1890.46,1754.28,1813.96,171539.7622
1741654800000,1813.96,1858.77,1774.13,1858.66,105524.529
1741658400000,1858.65,1877.96,1851.55,1859.69,51155.3016
1741662000000,1859.68,1881.52,1847.27,1849.78,35471.6095
1741665600000,1849.78,1879.19,1845.46,1869.06,28657.9618
1741669200000,1869.06,1914.25,1866.62,1893.6,45804.7384
1741672800000,1893.6,1905.6,1881.74,1884.83,21321.7011
1741676400000,1884.82,1908.99,1882.98,1904.1,29352.459
1741680000000,1904.1,1920.0,1899.57,1907.5,30995.0341
1741683600000,1907.5,1929.68,1906.18,1917.29,40984.6965
1741687200000,1917.29,1928.84,1910.69,1921.72,20313.261
1741690800000,1921.71,1926.0,1906.05,1914.12,29574.7304
1741694400000,1914.12,1915.58,1887.01,1894.9,46506.6862
1741698000000,1894.91,1962.98,1867.0,1903.31,132070.3869
1741701600000,1903.31,1912.63,1840.53,1866.89,125356.7604
1741705200000,1866.88,1925.99,1864.27,1914.49,59623.387
1741708800000,1914.49,1936.57,1898.77,1918.2,37550.9967
1741712400000,1918.2,1918.57,1886.55,1904.91,32316.7605
1741716000000,1904.91,1963.2,1904.19,1953.13,53766.4001
1741719600000,1953.13,1963.0,1942.88,1951.91,24152.6287
1741723200000,1951.9,1955.42,1936.09,1936.7,15209.8518
1741726800000,1936.71,1950.61,1936.5,1940.4,9106.8783
1741730400000,1940.4,1952.54,1936.99,1943.7,10323.7902
1741734000000,1943.69,1944.45,1917.17,1923.43,14747.6881
1741737600000,1923.42,1925.26,1905.67,1911.9,17585.4558
1741741200000,1911.9,1932.86,1910.11,1920.6,19799.3266
1741744800000,1920.61,1921.41,1887.42,1895.89,24313.3933
1741748400000,1895.9,1898.6,1867.09,1868.9,27489.2193
1741752000000,1868.89,1868.9,1852.3,1866.8,23820.9856
1741755600000,1866.79,1880.82,1861.87,1878.53,15840.7181
1741759200000,1878.53,1879.08,1853.12,1873.11,18481.2294
1741762800000,1873.11,1916.66,1872.07,1911.26,52422.4788
1741766400000,1911.26,1935.9,1871.11,1928.1,67585.9061
1741770000000,1928.1,1960.0,1877.67,1894.1,97355.1544
1741773600000,1894.09,1902.0,1883.7,1900.33,29777.0658
1741777200000,1900.34,1919.39,1900.34,1916.84,20402.7409
1741780800000,1916.85,1947.0,1908.19,1929.58,72671.8458
1741784400000,1929.58,1932.46,1878.56,1887.53,59641.411
1741788000000,1887.53,1896.15,1856.05,1860.8,53768.2453
1741791600000,1860.81,1871.14,1829.72,1869.85,62871.9058
1741795200000,1869.86,1884.08,1862.45,1871.64,24923.4496
1741798800000,1871.65,1894.72,1865.6,1867.81,19288.5757
1741802400000,1867.82,1888.19,1865.19,1878.65,16070.1966
1741806000000,1878.64,1886.0,1867.5,1878.25,13371.9546
1741809600000,1878.26,1893.56,1873.7,1891.76,13982.7826
1741813200000,1891.77,1906.34,1890.29,1894.64,20337.3921
1741816800000,1894.64,1915.95,1894.49,1910.61,9487.1081
1741820400000,1910.62,1911.06,1901.5,1908.2,7451.135
1741824000000,1908.2,1917.12,1897.08,1899.96,12367.7497
1741827600000,1899.98,1913.67,1893.85,1907.01,11774.3508
1741831200000,1907.02,1916.26,1888.73,1889.9,11311.0696
1741834800000,1889.89,1900.93,1882.01,1886.87,16826.4521
1741838400000,1886.87,1891.5,1869.0,1873.79,15424.7327
1741842000000,1873.8,1882.05,1862.3,1867.83,12594.5522
1741845600000,1867.84,1871.68,1858.32,1869.63,22775.8547
1741849200000,1869.63,1881.19,1868.69,1872.23,20203.9669
1741852800000,1872.23,1880.51,1853.9,1875.51,21505.0481
1741856400000,1875.5,1895.63,1875.36,1891.04,36269.9854
1741860000000,1891.05,1905.38,1867.53,1900.2,45689.2567
1741863600000,1900.2,1903.35,1887.89,1900.24,19294.3037
1741867200000,1900.24,1923.09,1889.99,1897.02,62323.5683
1741870800000,1897.06,1909.6,1866.5,1871.47,37768.63
1741874400000,1871.47,1897.66,1864.21,1884.55,41900.3309
1741878000000,1884.56,1889.55,1867.18,1875.41,33482.3154
1741881600000,1875.41,1878.1,1851.03,1857.67,26625.4903
1741885200000,1857.68,1861.13,1821.81,1826.95,39913.3589
1741888800000,1826.95,1854.53,1826.29,1851.89,21298.2768
1741892400000,1851.89,1858.44,1838.47,1851.82,15432.439
1741896000000,1851.73,1859.85,1839.4,1842.72,12483.0824
1741899600000,1842.72,1862.3,1840.16,1862.29,8316.8571
1741903200000,1862.29,1881.45,1857.76,1879.2,9450.695
1741906800000,1879.14,1883.56,1861.25,1864.59,14504.8955
1741910400000,1864.59,1879.64,1861.31,1874.6,9977.9729
1741914000000,1874.6,1889.6,1868.93,1881.6,8514.3209
1741917600000,1881.59,1894.63,1880.2,1892.64,10993.585
1741921200000,1892.64,1893.27,1884.12,1889.29,7947.7613
1741924800000,1889.28,1896.94,1888.9,1890.81,8767.0658
1741928400000,1890.8,1899.58,1887.73,1895.33,7367.3584
1741932000000,1895.33,1896.4,1888.39,1895.16,11745.7056
1741935600000,1895.15,1905.42,1888.25,1893.07,15725.4969
1741939200000,1893.08,1903.0,1891.39,1895.01,18286.7742
1741942800000,1895.01,1899.0,1892.0,1894.56,6741.8287
1741946400000,1894.57,1908.93,1889.5,1898.15,14003.3542
1741950000000,1898.16,1906.72,1897.84,1902.4,7761.396
1741953600000,1902.41,1908.59,1894.8,1902.79,11200.4525
1741957200000,1902.79,1914.6,1892.37,1904.87,21957.1409
1741960800000,1904.87,1924.22,1877.69,1919.49,55852.5188
1741964400000,1919.5,1942.48,1914.4,1922.2,54006.0079
1741968000000,1922.2,1937.56,1914.19,1936.44,20005.6684
1741971600000,1936.43,1939.99,1927.19,1934.8,17174.2312
1741975200000,1934.81,1945.64,1927.6,1935.02,16784.0532
1741978800000,1935.02,1945.25,1930.8,1934.16,13650.7222
1741982400000,1934.16,1934.94,1916.08,1924.89,14954.8718
1741986000000,1924.9,1925.77,1915.45,1922.49,7217.9651
1741989600000,1922.49,1930.5,1920.01,1926.85,7138.8572
1741993200000,1926.85,1926.93,1908.38,1911.65,8030.6264
1741996800000,1911.64,1918.12,1909.39,1915.44,5148.875
1742000400000,1915.44,1920.35,1903.75,1911.4,8603.4099
1742004000000,1911.4,1916.61,1904.36,1914.01,8311.0074
1742007600000,1914.02,1923.37,1913.06,1920.44,8929.7919
1742011200000,1920.43,1935.21,1915.99,1931.7,11873.6901
1742014800000,1931.7,1932.99,1925.12,1928.6,6563.1035
1742018400000,1928.61,1930.54,1923.2,1928.92,5289.6395
1742022000000,1928.92,1929.52,1914.65,1917.66,9607.2472
1742025600000,1917.68,1921.84,1912.7,1921.79,7039.5485
1742029200000,1921.8,1926.52,1914.33,1925.84,5610.9814
1742032800000,1925.83,1929.39,1919.88,1927.4,8111.6345
1742036400000,1927.39,1931.87,1925.75,1929.0,8740.9626
1742040000000,1929.0,1931.33,1923.0,1923.0,7240.2472
1742043600000,1923.01,1933.34,1922.55,1931.16,7334.855
1742047200000,1931.15,1931.15,1923.19,1926.75,6432.8491
1742050800000,1926.74,1939.6,1926.52,1937.83,14510.1559
1742054400000,1937.84,1945.27,1933.33,1937.78,10236.7785
1742058000000,1937.79,1948.22,1935.27,1940.55,10409.6007
1742061600000,1940.55,1945.49,1930.29,1932.9,12726.2771
1742065200000,1932.9,1937.88,1928.76,1937.31,6719.8944
1742068800000,1937.32,1949.47,1937.31,1943.86,10848.0357
1742072400000,1943.86,1957.19,1940.0,1950.84,16344.9515
1742076000000,1950.85,1954.93,1939.53,1943.8,8519.6127
1742079600000,1943.79,1944.94,1936.37,1937.17,4392.7182
1742083200000,1937.18,1940.87,1931.34,1932.18,7216.8297
1742086800000,1932.19,1934.54,1920.36,1922.49,10675.6473
1742090400000,1922.48,1927.8,1916.56,1922.21,8494.2039
1742094000000,1922.21,1930.36,1921.48,1927.52,4825.6288
1742097600000,1927.52,1929.3,1923.55,1926.74,3575.6206
1742101200000,1926.73,1933.56,1925.71,1932.12,5529.6761
1742104800000,1932.12,1934.0,1927.64,1927.91,3736.1854
1742108400000,1927.91,1929.01,1921.53,1925.89,9820.2359
1742112000000,1925.89,1926.92,1918.45,1922.68,7514.9769
1742115600000,1922.68,1923.15,1905.23,1907.76,18703.1435
1742119200000,1907.75,1913.68,1903.8,1905.37,15327.612
1742122800000,1905.37,1905.37,1866.9,1874.0,48514.8406
1742126400000,1874.01,1889.46,1873.42,1881.01,16779.754
1742130000000,1881.0,1894.69,1874.36,1879.47,16691.8296
1742133600000,1879.46,1897.13,1878.77,1896.83,11097.2014
1742137200000,1896.82,1898.33,1887.94,1895.01,8934.9866
1742140800000,1895.01,1924.11,1893.43,1906.38,33973.1783
1742144400000,1906.38,1916.47,1903.9,1910.15,10335.6246
1742148000000,1910.16,1910.61,1891.41,1896.11,13708.6416
1742151600000,1896.1,1896.67,1860.38,1882.74,28525.624
1742155200000,1882.73,1895.43,1881.9,1894.86,12476.6854
1742158800000,1894.87,1898.63,1884.75,1889.57,9899.8103
1742162400000,1889.56,1891.28,1874.24,1874.69,10284.9644
1742166000000,1874.68,1888.88,1870.1,1887.0,8123.7555
1742169600000,1887.01,1906.41,1886.36,1901.65,9805.8701
1742173200000,1901.65,1910.69,1896.67,1903.05,10888.0146
1742176800000,1903.04,1913.6,1901.36,1907.66,9450.8797
1742180400000,1907.66,1915.44,1906.54,1908.85,11178.2284
1742184000000,1908.85,1912.99,1902.61,1904.91,8708.0636
1742187600000,1904.91,1905.12,1893.76,1894.19,9407.8778
1742191200000,1894.18,1899.21,1879.98,1893.46,12935.1791
1742194800000,1893.5,1903.2,1891.65,1900.74,7830.203
1742198400000,1900.75,1905.35,1893.0,1903.73,7470.3373
1742202000000,1903.74,1913.22,1900.56,1912.77,11639.8785
1742205600000,1912.76,1918.42,1908.11,1912.95,11356.277
1742209200000,1912.94,1916.91,1908.0,1910.59,7033.406
1742212800000,1910.58,1939.03,1902.8,1908.28,35770.9257
1742216400000,1908.27,1914.26,1894.0,1898.66,18123.9237
1742220000000,1898.66,1912.85,1888.01,1899.84,26578.3631
1742223600000,1899.85,1922.9,1894.14,1919.47,27274.6945
1742227200000,1919.47,1925.51,1907.74,1914.64,14079.7942
1742230800000,1914.64,1935.46,1912.39,1930.65,14329.1133
1742234400000,1930.65,1951.68,1929.99,1948.56,26391.1296
1742238000000,1948.56,1952.4,1940.48,1942.23,16515.4473
1742241600000,1942.22,1942.92,1931.47,1935.25,12007.0817
1742245200000,1935.26,1949.5,1933.62,1941.26,11043.8693
1742248800000,1941.26,1942.85,1932.05,1932.21,7605.2422
1742252400000,1932.2,1932.49,1922.2,1926.31,7416.688
1742256000000,1926.3,1930.25,1919.16,1922.17,6985.822
1742259600000,1922.17,1924.75,1900.04,1903.55,14555.5309
1742263200000,1903.55,1917.68,1902.96,1911.28,12037.9187
1742266800000,1911.28,1911.44,1897.47,1901.17,18487.4529
1742270400000,1901.17,1908.31,1900.0,1904.17,7237.1359
1742274000000,1904.17,1910.41,1904.17,1907.49,5231.682
1742277600000,1907.49,1907.68,1893.86,1898.33,14784.2542
1742281200000,1898.33,1910.08,1897.15,1905.06,10466.9707
1742284800000,1905.05,1913.09,1901.07,1908.6,14063.5742
1742288400000,1908.61,1912.0,1900.0,1901.26,12082.3419
1742292000000,1901.26,1902.98,1885.58,1895.36,20922.741
1742295600000,1895.36,1898.73,1889.09,1892.43,8533.4138
1742299200000,1892.42,1901.0,1889.38,1895.98,12961.9282
1742302800000,1895.98,1903.2,1872.31,1879.81,31060.1605
1742306400000,1879.82,1897.2,1875.0,1894.87,22835.2268
1742310000000,1894.86,1898.01,1877.59,1881.02,20420.7535
1742313600000,1881.03,1892.08,1876.02,1887.79,23994.0063
1742317200000,1887.79,1889.56,1874.79,1876.78,11327.3757
1742320800000,1876.78,1892.25,1873.6,1890.38,8882.4624
1742324400000,1890.38,1908.39,1888.17,1904.57,12323.8814
1742328000000,1904.57,1910.89,1898.65,1906.56,6373.0862
1742331600000,1906.56,1915.0,1905.72,1911.94,8840.1649
1742335200000,1911.94,1920.22,1908.58,1917.93,8920.3735
1742338800000,1917.92,1936.2,1917.92,1931.54,19567.7579
1742342400000,1931.54,1949.03,1928.95,1945.36,43753.4991
1742346000000,1945.36,1947.0,1931.4,1931.4,13785.1725
1742349600000,1931.4,1935.0,1927.58,1933.55,11405.377
1742353200000,1933.56,1938.94,1930.35,1938.33,9353.3204
1742356800000,1938.33,1940.18,1930.3,1933.19,20570.8338
1742360400000,1933.19,1940.35,1931.83,1939.04,10376.513
1742364000000,1939.05,1943.14,1934.29,1938.88,8309.4575
1742367600000,1938.88,1939.74,1930.99,1932.0,12508.1669
1742371200000,1932.0,1944.44,1931.7,1940.4,8758.2454
1742374800000,1940.4,1946.65,1938.14,1943.69,7416.9393
