timestamp,open,high,low,close,volume
1738497600000,3064.87,3101.92,3050.64,3081.19,110373.1219
1738512000000,3081.18,3082.02,2894.4,2958.9,371163.2332
1738526400000,2958.91,2987.68,2750.71,2869.68,325848.0641
1738540800000,2869.68,2872.75,2125.01,2527.12,1114056.6473
1738555200000,2527.2,2632.8,2447.25,2622.35,360415.8333
1738569600000,2622.35,2622.51,2526.16,2581.41,313992.2338
1738584000000,2581.41,2728.0,2529.39,2700.72,480214.163
1738598400000,2700.73,2770.26,2668.06,2764.23,264479.6094
1738612800000,2764.21,2921.0,2695.61,2879.9,274820.5342
1738627200000,2879.89,2888.5,2792.22,2811.0,138011.8718
1738641600000,2810.99,2836.68,2663.21,2703.53,263950.4571
1738656000000,2703.54,2789.44,2677.0,2757.99,136242.205
1738670400000,2757.99,2846.3,2730.18,2777.18,248591.0339
1738684800000,2777.18,2869.39,2765.26,2770.6,197618.1804
1738699200000,2770.6,2794.05,2632.6,2731.19,275180.6437
1738713600000,2731.19,2767.78,2699.13,2720.38,115470.3507
1738728000000,2720.38,2788.0,2709.2,2759.31,83663.9379
1738742400000,2759.3,2817.89,2746.85,2800.01,97829.6017
1738756800000,2800.0,2826.95,2757.46,2773.46,145221.6591
1738771200000,2773.45,2787.56,2715.27,2775.49,147455.2194
1738785600000,2775.5,2803.0,2739.49,2788.25,96952.2741
1738800000000,2788.25,2819.51,2755.69,2806.49,90491.0279
1738814400000,2806.5,2856.21,2805.87,2831.32,72823.7821
1738828800000,2831.33,2857.64,2793.05,2803.92,78819.9706
1738843200000,2803.92,2807.77,2683.71,2705.57,201947.9866
1738857600000,2705.57,2726.75,2672.03,2689.57,178796.1312
1738872000000,2689.56,2725.6,2655.28,2686.64,96581.0587
1738886400000,2686.63,2739.61,2679.79,2715.58,84594.2909
1738900800000,2715.58,2731.0,2668.03,2713.07,73234.0939
1738915200000,2713.06,2764.78,2705.56,2762.69,54688.6634
1738929600000,2762.69,2797.5,2710.97,2721.73,186449.8092
1738944000000,2721.74,2727.78,2655.8,2659.3,136563.808
1738958400000,2659.3,2661.85,2562.51,2622.1,159936.6958
1738972800000,2622.11,2667.3,2615.88,2641.66,92979.212
1738987200000,2641.67,2648.99,2594.63,2629.61,82532.5459
1739001600000,2629.61,2632.5,2601.4,2613.32,46191.8863
1739016000000,2613.3,2636.9,2588.8,2605.24,64882.546
1739030400000,2605.24,2649.9,2589.97,2637.89,64134.2209
1739044800000,2637.89,2645.6,2623.78,2632.46,28964.7398
1739059200000,2632.46,2698.9,2626.63,2678.54,57303.1101
1739073600000,2678.53,2678.9,2649.29,2662.59,32616.6626
1739088000000,2662.59,2673.38,2650.99,2654.78,36834.7682
1739102400000,2654.8,2661.81,2611.78,2653.21,62701.1928
1739116800000,2653.22,2666.38,2616.81,2623.89,38288.2364
1739131200000,2623.89,2649.55,2520.02,2627.18,159422.821
1739145600000,2627.18,2658.6,2559.85,2625.97,124085.1172
1739160000000,2625.97,2660.0,2618.4,2637.03,50659.2011
1739174400000,2637.02,2662.0,2634.84,2653.16,44469.5344
1739188800000,2653.16,2684.55,2631.24,2658.22,79674.8175
1739203200000,2658.21,2693.79,2650.0,2672.28,64651.5219
1739217600000,2672.28,2686.61,2651.74,2661.19,34633.0795
1739232000000,2661.19,2725.04,2660.72,2678.89,74917.793
1739246400000,2678.89,2724.98,2676.49,2712.15,56265.817
1739260800000,2712.12,2720.9,2690.24,2708.8,59949.3625
1739275200000,2708.8,2710.29,2626.13,2662.36,87537.4987
1739289600000,2662.35,2670.8,2580.0,2589.7,103602.5891
1739304000000,2589.69,2631.36,2558.24,2602.59,101923.0832
1739318400000,2602.59,2624.36,2569.31,2587.24,51289.7143
1739332800000,2587.23,2624.07,2577.5,2618.63,47853.4948
1739347200000,2618.62,2639.49,2610.78,2627.08,58319.6511
1739361600000,2627.08,2665.16,2546.92,2606.9,231775.8396
1739376000000,2606.9,2683.65,2583.18,2677.95,116993.489
1739390400000,2677.95,2795.45,2669.49,2738.27,140063.7071
1739404800000,2738.27,2757.28,2716.0,2744.0,59978.5118
1739419200000,2744.0,2745.73,2672.03,2681.5,65437.2035
1739433600000,2681.51,2688.43,2650.65,2656.19,67087.393
1739448000000,2656.18,2677.77,2616.04,2647.95,129821.5749
1739462400000,2647.96,2662.17,2612.76,2640.94,82110.6284
1739476800000,2640.94,2679.99,2640.5,2675.87,39333.9737
1739491200000,2675.87,2721.4,2664.46,2715.39,46515.5177
1739505600000,2715.39,2716.2,2689.43,2699.42,45766.299
1739520000000,2699.41,2716.48,2682.42,2684.81,70491.0328
1739534400000,2684.8,2747.39,2677.43,2734.33,88731.914
1739548800000,2734.33,2791.78,2709.61,2738.0,116442.086
1739563200000,2738.0,2751.1,2706.0,2725.95,51948.9367
1739577600000,2725.95,2739.0,2703.99,2724.4,38406.6504
1739592000000,2724.41,2733.6,2694.0,2697.66,28365.3972
1739606400000,2697.65,2715.1,2695.7,2708.37,31229.706
1739620800000,2708.37,2713.99,2662.28,2691.05,51483.7874
1739635200000,2691.05,2707.93,2679.0,2691.59,29841.035
1739649600000,2691.6,2704.0,2679.16,2693.04,23644.8535
1739664000000,2693.04,2705.98,2687.71,2698.73,18133.5135
1739678400000,2698.73,2727.31,2690.56,2695.59,30078.2868
1739692800000,2695.59,2713.0,2689.49,2710.99,31255.4898
1739707200000,2710.99,2712.49,2676.73,2694.2,36990.7167
1739721600000,2694.21,2703.46,2659.1,2683.47,38553.7836
1739736000000,2683.46,2689.13,2651.26,2661.41,36219.741
1739750400000,2661.41,2684.0,2658.0,2671.88,34706.9905
1739764800000,2671.89,2695.27,2637.71,2681.59,95908.2492
1739779200000,2681.59,2774.98,2676.29,2755.2,133143.9377
1739793600000,2755.2,2849.7,2746.1,2755.72,201274.6321
1739808000000,2755.71,2765.79,2686.91,2717.72,124486.4926
1739822400000,2717.72,2778.15,2716.54,2744.05,50219.5176
1739836800000,2744.05,2756.93,2707.5,2712.08,53866.0828
1739851200000,2712.07,2718.09,2652.17,2672.51,144898.4315
1739865600000,2672.51,2706.12,2653.4,2679.26,88680.2452
1739880000000,2679.26,2732.8,2660.0,2673.7,114342.8765
1739894400000,2673.7,2684.63,2605.44,2630.37,139482.6642
1739908800000,2630.38,2672.4,2618.0,2671.99,63593.5735
1739923200000,2672.0,2700.0,2656.03,2694.02,48256.7103
1739937600000,2694.02,2717.34,2664.54,2708.38,56191.0568
1739952000000,2708.39,2736.7,2703.99,2726.93,61785.4339
1739966400000,2726.93,2731.16,2677.51,2696.99,71752.3137
1739980800000,2696.99,2724.29,2694.78,2712.03,47648.0995
1739995200000,2712.03,2734.37,2706.02,2715.5,40520.406
1740009600000,2715.51,2751.5,2709.69,2741.77,50953.0686
1740024000000,2741.77,2758.68,2722.23,2730.22,50511.3938
1740038400000,2730.23,2746.99,2725.28,2740.71,33327.6054
1740052800000,2740.7,2770.59,2707.33,2712.6,96259.5299
1740067200000,2712.6,2767.93,2707.18,2747.77,72800.2885
1740081600000,2747.77,2761.06,2722.2,2738.04,32883.3682
1740096000000,2738.04,2749.49,2726.0,2744.2,32255.6241
1740110400000,2744.2,2769.56,2744.19,2756.32,44085.0098
1740124800000,2756.31,2831.71,2747.74,2788.73,101826.5357
1740139200000,2788.73,2845.32,2675.02,2723.31,273746.5973
1740153600000,2723.3,2769.88,2625.94,2640.19,328655.2354
1740168000000,2640.2,2664.0,2616.72,2663.0,109871.0581
1740182400000,2663.0,2688.97,2653.33,2675.37,88626.3932
1740196800000,2675.37,2697.1,2673.0,2684.56,35257.9596
1740211200000,2684.55,2753.59,2676.8,2732.99,136897.9772
1740225600000,2733.0,2785.91,2722.15,2775.68,64983.537
1740240000000,2775.67,2798.07,2756.37,2770.09,89040.9675
1740254400000,2770.1,2778.14,2759.39,2763.22,30182.8324
1740268800000,2763.23,2775.88,2745.41,2752.77,39782.8142
1740283200000,2752.76,2829.98,2746.17,2825.2,108629.0536
1740297600000,2825.2,2831.58,2783.2,2797.48,98860.1041
1740312000000,2797.48,2827.0,2773.48,2783.0,155759.8402
1740326400000,2783.0,2824.0,2782.38,2807.97,117626.0389
1740340800000,2807.97,2857.34,2784.01,2819.69,90344.2712
1740355200000,2819.7,2839.95,2711.8,2718.08,132389.5642
1740369600000,2718.08,2735.78,2691.49,2722.01,121962.0226
1740384000000,2722.02,2722.4,2663.03,2689.99,104336.8507
1740398400000,2690.0,2696.63,2636.33,2658.77,146891.4552
1740412800000,2658.77,2682.42,2623.12,2641.26,112927.4368
1740427200000,2641.3,2663.9,2470.33,2513.52,258369.0412
1740441600000,2513.52,2530.6,2458.27,2495.21,211165.3701
1740456000000,2495.22,2512.9,2313.49,2368.11,376091.6202
1740470400000,2368.12,2439.5,2357.05,2433.69,255323.8198
1740484800000,2433.7,2448.95,2361.89,2409.8,250071.3592
1740499200000,2409.8,2473.59,2383.4,2471.91,135745.5299
1740513600000,2471.9,2533.49,2457.59,2495.7,93619.1726
1740528000000,2495.69,2507.5,2471.8,2490.6,62969.4729
1740542400000,2490.61,2506.4,2475.2,2483.81,64151.974
1740556800000,2483.81,2496.25,2457.77,2464.79,93766.3355
1740571200000,2464.8,2466.81,2370.0,2428.47,166356.9374
1740585600000,2428.5,2434.2,2266.1,2296.29,278352.1916
1740600000000,2296.3,2383.37,2253.77,2336.37,197490.3019
1740614400000,2336.38,2370.9,2315.85,2332.11,90991.5806
1740628800000,2332.11,2373.2,2303.22,2356.13,111823.423
1740643200000,2356.13,2381.6,2343.41,2353.82,77842.7418
1740657600000,2353.83,2362.35,2290.78,2323.31,129970.0648
1740672000000,2323.31,2337.5,2278.79,2292.41,105527.0794
1740686400000,2292.41,2311.52,2230.57,2307.72,121429.021
1740700800000,2307.72,2314.18,2123.63,2147.49,410729.0366
1740715200000,2147.49,2156.0,2076.26,2106.2,304572.7663
1740729600000,2106.21,2151.94,2076.26,2125.8,164223.0144
1740744000000,2125.8,2228.64,2105.38,2223.01,234321.3019
1740758400000,2223.0,2255.13,2193.4,2230.15,120716.9075
1740772800000,2230.14,2239.69,2198.51,2237.59,56976.029
1740787200000,2237.59,2275.61,2213.33,2262.98,76171.7295
1740801600000,2262.98,2281.14,2224.2,2229.24,78968.1809
1740816000000,2229.25,2239.77,2171.41,2184.42,76803.1109
1740830400000,2184.43,2187.7,2142.73,2173.29,87634.5779
1740844800000,2173.3,2234.6,2169.4,2223.31,67008.3349
1740859200000,2223.31,2235.99,2191.1,2217.39,59844.793
1740873600000,2217.4,2230.82,2201.1,2220.18,64784.6556
1740888000000,2220.19,2235.6,2218.2,2221.4,43328.6385
1740902400000,2221.4,2260.84,2208.06,2238.88,91437.409
1740916800000,2238.88,2291.76,2172.04,2229.51,238909.0638
1740931200000,2229.51,2518.0,2212.35,2486.42,673710.4844
1740945600000,2486.42,2550.58,2480.19,2518.11,154514.5235
1740960000000,2518.12,2523.56,2418.67,2441.15,126059.2499
1740974400000,2441.16,2457.25,2352.79,2387.01,116668.3594
1740988800000,2387.01,2388.11,2322.01,2356.16,106661.5946
1741003200000,2356.15,2389.0,2266.97,2287.24,233661.8371
1741017600000,2287.3,2297.0,2100.0,2109.88,321208.0472
1741032000000,2109.87,2173.29,2097.91,2149.01,205306.1121
1741046400000,2149.02,2167.18,2002.81,2074.89,381379.4472
1741060800000,2074.89,2122.12,2068.34,2080.41,100105.7709
1741075200000,2080.42,2118.0,2071.03,2101.36,83425.9767
1741089600000,2101.38,2158.32,2025.62,2074.49,282620.1985
1741104000000,2074.49,2174.72,1993.2,2172.65,263372.4771
1741118400000,2172.63,2221.88,2126.06,2171.51,146918.4668
1741132800000,2171.5,2192.75,2155.03,2160.89,75779.2625
1741147200000,2160.9,2213.13,2156.15,2207.0,74065.4863
1741161600000,2207.0,2273.51,2204.61,2217.72,157942.1343
1741176000000,2217.72,2232.81,2166.48,2186.82,197537.5452
1741190400000,2186.81,2222.99,2161.78,2218.3,119024.4928
1741204800000,2218.3,2252.86,2214.12,2241.59,62781.8686
1741219200000,2241.59,2296.31,2234.07,2289.79,105010.7409
1741233600000,2289.79,2319.99,2275.91,2286.0,70371.8427
1741248000000,2285.99,2305.68,2276.77,2297.59,52141.9558
1741262400000,2297.59,2298.9,2208.6,2257.49,191161.4281
1741276800000,2257.5,2265.7,2176.9,2198.34,112488.4374
1741291200000,2198.35,2229.4,2192.3,2202.2,65733.9886
1741305600000,2202.21,2227.39,2101.82,2147.89,241562.3974
1741320000000,2147.9,2193.39,2144.59,2192.41,47011.2169
1741334400000,2192.41,2210.8,2177.15,2197.49,48544.8208
1741348800000,2197.49,2258.47,2165.79,2209.68,184203.3684
1741363200000,2209.67,2215.49,2141.53,2178.34,137449.4887
1741377600000,2178.33,2186.96,2115.0,2141.6,123615.9684
1741392000000,2141.6,2156.0,2105.06,2137.8,49887.2769
1741406400000,2137.8,2152.69,2131.4,2137.88,26053.3446
1741420800000,2137.89,2143.5,2126.66,2141.95,32120.7156
1741435200000,2141.95,2198.86,2138.1,2181.4,89601.1782
1741449600000,2181.4,2234.93,2161.14,2224.6,96299.8498
1741464000000,2224.61,2225.99,2193.2,2203.58,34830.7328
1741478400000,2203.57,2212.0,2176.14,2186.01,31680.2767
1741492800000,2186.0,2197.1,2171.84,2185.07,28504.2259
1741507200000,2185.07,2187.68,2128.43,2146.7,55551.963
1741521600000,2146.7,2146.9,2084.67,2097.03,121751.0614
1741536000000,2097.01,2109.32,1998.0,2040.47,249511.9992
1741550400000,2040.47,2056.59,1989.66,2020.41,114672.062
1741564800000,2020.43,2071.0,1995.08,2057.89,102595.4967
1741579200000,2057.88,2079.33,2054.19,2075.29,41834.9445
1741593600000,2075.3,2152.4,2047.83,2128.12,160181.7753
1741608000000,2128.11,2135.98,1997.0,2017.83,239663.5971
1741622400000,2017.83,2025.3,1810.01,1869.3,566502.5453
1741636800000,1869.43,1903.99,1843.23,1865.1,137966.9925
1741651200000,1865.11,1890.46,1754.28,1849.78,363691.2023
1741665600000,1849.78,1914.25,1845.46,1904.1,125136.8603
1741680000000,1904.1,1929.68,1899.57,1914.12,121867.722
1741694400000,1914.12,1962.98,1840.53,1914.49,363557.2205
1741708800000,1914.49,1963.2,1886.55,1951.91,147786.786
1741723200000,1951.9,1955.42,1917.17,1923.43,49388.2084
1741737600000,1923.42,1932.86,1867.09,1868.9,89187.395
1741752000000,1868.89,1916.66,1852.3,1911.26,110565.4119
1741766400000,1911.26,1960.0,1871.11,1916.84,215120.8672
1741780800000,1916.85,1947.0,1829.72,1869.85,248953.4079
1741795200000,1869.86,1894.72,1862.45,1878.25,73654.1765
1741809600000,1878.26,1915.95,1873.7,1908.2,51258.4178
1741824000000,1908.2,1917.12,1882.01,1886.87,52279.6222
1741838400000,1886.87,1891.5,1858.32,1872.23,70999.1065
1741852800000,1872.23,1905.38,1853.9,1900.24,122758.5939
1741867200000,1900.24,1923.09,1864.21,1875.41,175474.8446
1741881600000,1875.41,1878.1,1821.81,1851.82,103269.565
1741896000000,1851.73,1883.56,1839.4,1864.59,44755.53
1741910400000,1864.59,1894.63,1861.31,1889.29,37433.6401
1741924800000,1889.28,1905.42,1887.73,1893.07,43605.6267
1741939200000,1893.08,1908.93,1889.5,1902.4,46793.3531
1741953600000,1902.41,1942.48,1877.69,1922.2,143016.1201
1741968000000,1922.2,1945.64,1914.19,1934.16,67614.675
1741982400000,1934.16,1934.94,1908.38,1911.65,37342.3205
1741996800000,1911.64,1923.37,1903.75,1920.44,30993.0842
1742011200000,1920.43,1935.21,1914.65,1917.66,33333.6803
1742025600000,1917.68,1931.87,1912.7,1929.0,29503.127
1742040000000,1929.0,1939.6,1922.55,1937.83,35518.1072
1742054400000,1937.84,1948.22,1928.76,1937.31,40092.5507
1742068800000,1937.32,1957.19,1936.37,1937.17,40105.3181
1742083200000,1937.18,1940.87,1916.56,1927.52,31212.3097
1742097600000,1927.52,1934.0,1921.53,1925.89,22661.718
1742112000000,1925.89,1926.92,1866.9,1874.0,90060.573
1742126400000,1874.01,1898.33,1873.42,1895.01,53503.7716
1742140800000,1895.01,1924.11,1860.38,1882.74,86543.0685
1742155200000,1882.73,1898.63,1870.1,1887.0,40785.2156
1742169600000,1887.01,1915.44,1886.36,1908.85,41322.9928
1742184000000,1908.85,1912.99,1879.98,1900.74,38881.3235
1742198400000,1900.75,1918.42,1893.0,1910.59,37499.8988
1742212800000,1910.58,1939.03,1888.01,1919.47,107747.907
1742227200000,1919.47,1952.4,1907.74,1942.23,71315.4844
1742241600000,1942.22,1949.5,1922.2,1926.31,38072.8812
1742256000000,1926.3,1930.25,1897.47,1901.17,52066.7245
1742270400000,1901.17,1910.41,1893.86,1905.06,37720.0428
1742284800000,1905.05,1913.09,1885.58,1892.43,55602.0709
1742299200000,1892.42,1903.2,1872.31,1881.02,87278.069
1742313600000,1881.03,1908.39,1873.6,1904.57,56527.7258
1742328000000,1904.57,1936.2,1898.65,1931.54,43701.3825
1742342400000,1931.54,1949.03,1927.58,1938.33,78297.369
1742356800000,1938.33,1943.14,1930.3,1932.0,51764.9712
1742371200000,1932.0,2033.79,1931.7,2027.99,177658.3462
1742385600000,2028.0,2056.99,1994.65,2048.99,153084.4055
1742400000000,2049.0,2064.91,1997.33,2031.06,179077.3681
1742414400000,2031.07,2069.9,2028.58,2056.06,51927.0434
1742428800000,2056.05,2067.9,2020.41,2022.75,55508.5588
1742443200000,2022.75,2025.6,2005.2,2007.54,56313.6544
1742457600000,2007.55,2021.27,1972.4,1989.08,83047.3029
1742472000000,1989.09,2010.66,1965.85,1972.17,86188.1979
1742486400000,1972.01,1980.26,1952.17,1974.75,92498.9104
1742500800000,1974.76,1984.88,1971.33,1983.79,27962.3038
1742515200000,1983.79,1996.73,1973.0,1978.17,36187.0196
1742529600000,1978.16,1989.95,1966.52,1976.78,32847.9402
1742544000000,1976.79,1982.33,1956.6,1966.81,43285.7076
1742558400000,1966.81,1973.99,1937.1,1950.69,70931.0173
1742572800000,1950.69,1977.9,1946.07,1973.93,51879.2956
1742587200000,1973.92,1983.4,1962.62,1965.75,27510.6787
1742601600000,1965.74,1987.23,1964.34,1986.04,30242.4857
1742616000000,1986.07,1993.1,1983.23,1984.23,22032.5288
1742630400000,1984.22,2006.61,1981.68,1990.41,42628.2325
1742644800000,1990.41,1997.75,1981.12,1986.29,29865.6634
1742659200000,1986.29,2000.0,1982.52,1995.94,21282.0684
1742673600000,1995.95,2004.3,1974.78,1980.69,24731.9786
1742688000000,1980.68,2008.73,1976.81,2008.31,30652.622
1742702400000,2008.32,2019.8,1992.08,2008.04,84722.8166
1742716800000,2008.04,2020.74,2002.9,2008.01,40446.2429
1742731200000,2008.01,2020.2,2002.52,2007.06,41764.057
1742745600000,2007.06,2008.23,1987.5,1996.3,37278.0699
1742760000000,1996.3,2006.68,1980.77,2005.99,33843.7149
1742774400000,2005.99,2021.39,1977.67,2014.48,79392.7375
1742788800000,2014.49,2079.58,2014.49,2069.16,123425.724
1742803200000,2069.18,2104.11,2068.77,2092.77,82706.6126
1742817600000,2092.77,2102.49,2073.47,2089.77,85147.898
1742832000000,2089.76,2101.3,2067.67,2088.71,69700.2774
1742846400000,2088.71,2095.41,2068.33,2081.2,37539.5659
1742860800000,2081.2,2097.7,2041.83,2043.26,63776.9053
1742875200000,2043.25,2066.98,2037.08,2055.55,45714.9026
1742889600000,2055.56,2075.36,2052.44,2068.68,58564.8607
1742904000000,2068.68,2080.4,2051.88,2067.67,75513.4319
1742918400000,2067.67,2083.52,2056.51,2075.64,49556.1643
1742932800000,2075.64,2082.99,2053.85,2066.15,35639.0644
1742947200000,2066.16,2079.21,2042.6,2049.07,47785.8977
1742961600000,2049.06,2071.4,2047.55,2069.25,49512.9513
1742976000000,2069.26,2075.76,2057.6,2068.51,61640.9566
1742990400000,2068.52,2070.52,2006.66,2012.27,132460.4999
1743004800000,2012.27,2022.13,1981.6,1999.92,100130.393
1743019200000,1999.91,2017.92,1991.85,2009.52,37444.6301
1743033600000,2009.52,2037.38,2006.78,2031.32,41020.331
1743048000000,2031.32,2032.87,2020.95,2026.43,27996.1192
1743062400000,2026.42,2035.92,2012.21,2016.21,54604.8804
1743076800000,2016.21,2026.32,1987.06,2005.49,124157.286
1743091200000,2005.48,2015.16,1993.65,2004.08,67723.9446
1743105600000,2004.13,2020.0,1999.68,2003.66,45132.2771
1743120000000,2003.67,2015.93,1991.63,1999.84,45959.3744
1743134400000,1999.84,2004.7,1900.0,1910.21,204560.9423
1743148800000,1910.21,1925.0,1860.0,1900.48,131084.2217
1743163200000,1900.47,1903.87,1871.58,1872.13,135936.1364
1743177600000,1872.13,1887.28,1862.14,1874.16,67418.3875
1743192000000,1874.17,1902.0,1873.75,1896.9,41208.5209
1743206400000,1896.9,1913.6,1886.27,1899.83,49911.4913
1743220800000,1899.84,1904.96,1875.41,1880.14,49183.2001
1743235200000,1880.14,1887.28,1833.5,1844.55,104293.8926
1743249600000,1844.55,1863.75,1833.84,1840.24,49507.5742
1743264000000,1840.24,1848.12,1797.2,1827.5,121732.8898
1743278400000,1827.5,1830.31,1811.6,1828.08,35140.7075
1743292800000,1828.09,1844.59,1812.69,1834.39,45627.2749
1743307200000,1834.39,1846.85,1832.56,1837.74,25482.9237
1743321600000,1837.74,1849.01,1826.49,1833.27,34404.5555
1743336000000,1833.28,1839.71,1790.06,1813.75,80088.8278
1743350400000,1813.76,1834.33,1785.41,1814.22,70663.6853
1743364800000,1814.22,1821.68,1767.69,1807.74,71576.1804
1743379200000,1807.74,1823.5,1776.75,1798.32,83766.4283
1743393600000,1798.32,1813.68,1789.1,1798.92,53143.2359
1743408000000,1798.91,1819.74,1777.79,1813.43,90571.4839
1743422400000,1813.43,1854.22,1794.94,1842.23,158823.842
1743436800000,1842.22,1847.34,1817.23,1827.71,68966.6935
1743451200000,1827.71,1834.74,1816.4,1822.43,42583.2216
1743465600000,1822.43,1843.0,1817.88,1835.0,55092.8255
1743480000000,1835.0,1867.91,1831.95,1854.26,50598.2842
1743494400000,1854.26,1892.55,1853.93,1862.36,95925.7841
1743508800000,1862.37,1927.9,1842.42,1918.58,156992.8651
1743523200000,1918.59,1924.17,1901.5,1910.09,53127.4709
1743537600000,1910.1,1922.75,1897.13,1904.98,41251.8676
1743552000000,1904.98,1908.41,1872.39,1876.39,54199.1151
1743566400000,1876.4,1883.3,1852.0,1865.06,62469.3203
1743580800000,1865.07,1888.05,1862.62,1868.72,46565.6618
1743595200000,1868.73,1919.0,1854.27,1901.21,205643.0299
1743609600000,1901.21,1916.1,1882.22,1911.45,91870.8888
1743624000000,1911.45,1957.0,1781.53,1795.22,290092.7664
1743638400000,1795.21,1834.88,1788.97,1824.46,86309.6716
1743652800000,1824.47,1845.26,1807.13,1815.31,63173.4782
1743667200000,1815.31,1824.18,1787.23,1795.13,68000.455
1743681600000,1795.13,1800.52,1750.0,1782.27,183694.3886
1743696000000,1782.26,1799.15,1767.23,1787.12,61798.8036
1743710400000,1787.11,1821.84,1779.78,1817.23,45098.221
1743724800000,1817.23,1823.12,1771.11,1792.91,71533.8066
1743739200000,1792.91,1821.82,1784.17,1817.93,44350.2635
1743753600000,1817.94,1835.68,1758.72,1783.88,126091.5891
1743768000000,1783.88,1821.0,1769.45,1795.24,190281.9269
1743782400000,1795.24,1828.9,1783.25,1810.21,99784.1323
1743796800000,1810.21,1827.99,1807.52,1816.87,40692.7518
1743811200000,1816.88,1827.29,1809.39,1810.01,24960.4779
1743825600000,1810.01,1815.75,1803.99,1813.22,19521.7579
1743840000000,1813.22,1822.04,1806.56,1807.34,27693.9316
1743854400000,1807.34,1808.3,1777.93,1782.01,57339.1196
1743868800000,1782.01,1795.38,1780.0,1782.17,20889.6367
1743883200000,1782.17,1810.04,1764.39,1806.01,51311.3459
1743897600000,1806.02,1817.0,1801.78,1809.81,24843.9304
1743912000000,1809.81,1813.55,1791.49,1797.69,28106.5655
1743926400000,1797.7,1798.2,1783.0,1789.19,36956.075
1743940800000,1789.19,1792.09,1735.0,1759.55,126184.7151
1743955200000,1759.56,1760.06,1602.0,1626.24,394747.5662
1743969600000,1626.24,1631.18,1537.5,1580.76,369008.2436
1743984000000,1580.77,1614.2,1520.78,1543.69,231470.3874
1743998400000,1543.69,1561.41,1411.01,1460.15,606711.8104
1744012800000,1460.15,1520.83,1455.63,1483.11,289167.8855
1744027200000,1483.11,1639.0,1478.12,1556.56,745901.0133
1744041600000,1556.56,1572.7,1526.0,1545.41,211504.8219
1744056000000,1545.47,1585.5,1545.06,1553.04,84040.0882
1744070400000,1553.04,1618.67,1541.04,1584.71,108270.5369
1744084800000,1584.71,1602.27,1561.89,1570.83,90041.615
1744099200000,1570.83,1590.08,1554.37,1588.32,79592.2855
1744113600000,1588.32,1593.47,1518.29,1531.77,195381.2018
1744128000000,1531.76,1533.08,1454.63,1466.67,296007.5833
1744142400000,1466.67,1486.2,1441.3,1473.41,122552.9102
1744156800000,1473.41,1482.28,1385.05,1418.8,348901.6501
1744171200000,1418.79,1492.02,1414.77,1483.43,231481.7066
1744185600000,1483.45,1496.55,1445.07,1455.33,225142.4451
1744200000000,1455.33,1501.27,1440.2,1485.26,274260.0992
1744214400000,1485.26,1673.29,1481.97,1640.92,728405.2382
1744228800000,1640.93,1689.0,1640.56,1669.51,160339.7746
1744243200000,1669.51,1669.85,1601.76,1617.01,126397.4019
1744257600000,1617.0,1626.14,1583.31,1595.81,104597.0239
1744272000000,1595.81,1606.86,1581.36,1594.81,87134.1256
1744286400000,1594.8,1640.0,1483.6,1495.98,325823.9029
1744300800000,1495.97,1532.2,1471.02,1514.67,206611.5545
1744315200000,1514.6,1533.7,1514.16,1522.25,61291.3846
1744329600000,1522.24,1550.6,1504.63,1544.61,94058.3669
1744344000000,1544.61,1562.8,1541.04,1553.04,69184.0419
1744358400000,1553.05,1585.0,1538.14,1558.79,139182.3495
1744372800000,1558.8,1581.44,1541.48,1565.44,148755.5345
1744387200000,1565.44,1591.47,1555.87,1565.79,83844.1242
1744401600000,1565.79,1586.97,1558.7,1566.85,43459.9013
1744416000000,1566.85,1569.79,1546.06,1554.4,48549.479
1744430400000,1554.4,1585.23,1550.5,1582.05,48725.5648
1744444800000,1582.04,1606.41,1581.0,1594.06,68189.6049
1744459200000,1594.06,1669.59,1590.7,1655.87,184898.5365
1744473600000,1655.88,1662.33,1628.24,1642.63,96645.472
1744488000000,1642.64,1659.93,1641.24,1644.18,54859.2461
1744502400000,1644.19,1649.75,1606.55,1624.53,75377.2782
1744516800000,1624.52,1624.66,1597.47,1613.5,57240.2926
1744531200000,1613.51,1628.2,1592.58,1604.28,72537.0065
1744545600000,1604.29,1609.3,1566.11,1586.62,107308.5997
1744560000000,1586.61,1649.04,1562.01,1590.25,173502.9478
1744574400000,1590.25,1617.08,1572.24,1597.76,94170.4897
1744588800000,1597.76,1660.32,1595.56,1629.59,126833.3588
1744603200000,1629.6,1642.19,1612.63,1635.57,68892.4749
1744617600000,1635.58,1691.5,1629.34,1675.32,140481.582
1744632000000,1675.32,1689.59,1619.34,1627.93,157297.7459
1744646400000,1627.94,1651.51,1615.0,1636.58,105039.3429
1744660800000,1636.58,1638.18,1606.01,1623.77,47385.6374
1744675200000,1623.78,1643.7,1614.8,1637.89,66593.4424
1744689600000,1637.9,1648.47,1632.06,1644.84,49772.8016
1744704000000,1644.83,1651.96,1622.47,1632.05,71974.1557
1744718400000,1632.06,1661.21,1601.36,1621.02,167803.8185
1744732800000,1621.01,1627.99,1597.17,1606.96,64876.56
1744747200000,1606.95,1614.78,1583.12,1588.78,55158.1133
1744761600000,1588.77,1604.4,1576.5,1591.04,53725.2608
1744776000000,1591.04,1593.66,1551.18,1564.28,98012.8235
1744790400000,1564.28,1586.1,1556.7,1584.17,61135.9591
